1	145	37.235	121.845	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	192	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	146	37.235	121.855	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	161	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	147	37.235	121.865	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	114	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	148	37.235	121.875	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	174	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	149	37.235	121.885	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	177	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	150	37.235	121.895	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	267	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	151	37.235	121.905	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	90	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	152	37.235	121.915	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	101	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	153	37.235	121.925	0.35	0.3	25	0.6	2	13.6	19.04	19.04	369.792	354.24	354.24	-99	-99	-99	20	30	50	31	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	154	37.235	121.935	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	52	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	155	37.235	121.945	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	35	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	156	37.235	121.955	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	60	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	157	37.235	121.965	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	53	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	158	37.235	121.975	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	77	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	159	37.235	121.985	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	97	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	160	37.235	121.995	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	123	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	161	37.235	122.005	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	134	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	162	37.235	122.015	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	112	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	163	37.245	121.745	0.35	0.3	25	0.6	2	13.6	9.1	9.1	353.376	98.496	98.496	-99	-99	-99	20	30	50	679	0.1	0.3	0.85	-99	4	35.5	75.9	75.9	-99	-99	-99	1490	1280	1280	2685	2685	2685	8	0.261421	0.286875	0.286875	0.133582	0.01534	0.01534	0.001	0.0005	600	0.027	0.027	0.027	0
1	164	37.245	121.755	0.35	0.3	25	0.6	2	13.6	9.1	9.1	353.376	98.496	98.496	-99	-99	-99	20	30	50	726	0.1	0.3	0.85	-99	4	35.5	75.9	75.9	-99	-99	-99	1490	1280	1280	2685	2685	2685	8	0.261421	0.286875	0.286875	0.133582	0.01534	0.01534	0.001	0.0005	600	0.027	0.027	0.027	0
1	165	37.245	121.765	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	781	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	166	37.245	121.775	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	752	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	167	37.245	121.785	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	579	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	168	37.245	121.795	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	455	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	169	37.245	121.805	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	385	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	170	37.245	121.815	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	298	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	171	37.245	121.825	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	362	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	172	37.245	121.835	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	155	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	173	37.245	121.845	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	100	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	174	37.245	121.855	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	153	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	175	37.245	121.865	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	75	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	176	37.245	121.875	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	58	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	177	37.245	121.885	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	112	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	178	37.245	121.895	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	84	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	179	37.245	121.905	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	55	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	180	37.245	121.915	0.35	0.3	25	0.6	2	13.6	19.04	19.04	369.792	354.24	354.24	-99	-99	-99	20	30	50	36	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	181	37.245	121.925	0.35	0.3	25	0.6	2	13.6	19.04	19.04	369.792	354.24	354.24	-99	-99	-99	20	30	50	34	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	182	37.245	121.935	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	46	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	183	37.245	121.945	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	48	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	184	37.245	121.955	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	54	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	185	37.245	121.965	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	58	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	186	37.245	121.975	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	80	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	187	37.245	121.985	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	74	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	188	37.245	121.995	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	63	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	189	37.245	122.005	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	76	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	190	37.245	122.015	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	90	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	191	37.245	122.025	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	68	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	192	37.255	121.775	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	643	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	193	37.255	121.785	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	466	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	194	37.255	121.795	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	331	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	195	37.255	121.805	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	339	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	196	37.255	121.815	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	333	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	197	37.255	121.825	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	153	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	198	37.255	121.835	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	132	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	199	37.255	121.845	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	84	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	200	37.255	121.855	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	89	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	201	37.255	121.865	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	128	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
1	202	37.255	121.875	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	93	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	203	37.255	121.885	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	52	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	204	37.255	121.895	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	60	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	205	37.255	121.905	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	36	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	206	37.255	121.915	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	39	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	207	37.255	121.925	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	62	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	208	37.255	121.935	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	54	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	209	37.255	121.945	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	35	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	210	37.255	121.955	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	59	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	211	37.255	121.965	0.35	0.3	25	0.6	2	13.6	19.04	19.04	224.64	61.344	61.344	-99	-99	-99	20	30	50	45	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273508	0.330347	0.330347	0.153	0.205653	0.205653	0.001	0.0005	600	0.027	0.027	0.027	0
1	212	37.255	121.975	0.35	0.3	25	0.6	2	13.6	19.04	19.04	224.64	61.344	61.344	-99	-99	-99	20	30	50	45	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273508	0.330347	0.330347	0.153	0.205653	0.205653	0.001	0.0005	600	0.027	0.027	0.027	0
1	213	37.255	121.985	0.35	0.3	25	0.6	2	13.6	19.04	19.04	224.64	61.344	61.344	-99	-99	-99	20	30	50	48	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273508	0.330347	0.330347	0.153	0.205653	0.205653	0.001	0.0005	600	0.027	0.027	0.027	0
1	214	37.255	121.995	0.35	0.3	25	0.6	2	13.6	19.04	19.04	224.64	61.344	61.344	-99	-99	-99	20	30	50	51	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273508	0.330347	0.330347	0.153	0.205653	0.205653	0.001	0.0005	600	0.027	0.027	0.027	0
1	215	37.255	122.005	0.35	0.3	25	0.6	2	13.6	19.04	19.04	224.64	61.344	61.344	-99	-99	-99	20	30	50	63	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273508	0.330347	0.330347	0.153	0.205653	0.205653	0.001	0.0005	600	0.027	0.027	0.027	0
1	216	37.255	122.015	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	70	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	217	37.255	122.025	0.35	0.3	25	0.6	2	13.6	19.04	19.04	236.736	101.952	101.952	-99	-99	-99	20	30	50	104	0.1	0.3	0.85	-99	4	35.5	26.3	26.3	-99	-99	-99	1490	1430	1430	2685	2685	2685	8	0.273557	0.308815	0.308815	0.140803	0.177424	0.177424	0.001	0.0005	600	0.027	0.027	0.027	0
1	218	37.265	121.775	0.35	0.3	25	0.6	2	13.6	9.1	9.1	353.376	98.496	98.496	-99	-99	-99	20	30	50	505	0.1	0.3	0.85	-99	4	35.5	75.9	75.9	-99	-99	-99	1490	1280	1280	2685	2685	2685	8	0.261421	0.286875	0.286875	0.133582	0.01534	0.01534	0.001	0.0005	600	0.027	0.027	0.027	0
1	219	37.265	121.785	0.35	0.3	25	0.6	2	13.6	9.1	9.1	353.376	98.496	98.496	-99	-99	-99	20	30	50	502	0.1	0.3	0.85	-99	4	35.5	75.9	75.9	-99	-99	-99	1490	1280	1280	2685	2685	2685	8	0.261421	0.286875	0.286875	0.133582	0.01534	0.01534	0.001	0.0005	600	0.027	0.027	0.027	0
1	220	37.265	121.795	0.35	0.3	25	0.6	2	13.6	13.6	13.6	369.792	354.24	354.24	-99	-99	-99	20	30	50	413	0.1	0.3	0.85	-99	4	35.5	35.5	35.5	-99	-99	-99	1490	1490	1490	2685	2685	2685	8	0.251687	0.226687	0.226687	0.126214	0.113317	0.113317	0.001	0.0005	600	0.027	0.027	0.027	0
